2213,1663700466035,1663700467141,1663700467129,1663700467129,1663700467241
2213,1663700469248,1663700470354,1663700470342,1663700470343,1663700470454
2212,1663700472462,1663700473568,1663700473555,1663700473556,1663700473668
2212,1663700475675,1663700476781,1663700476776,1663700476777,1663700476881
2213,1663700478888,1663700479994,1663700479978,1663700479979,1663700480094
2213,1663700482102,1663700483208,1663700483196,1663700483197,1663700483308
2212,1663700485316,1663700486422,1663700486407,1663700486408,1663700486522
2213,1663700488529,1663700489635,1663700489620,1663700489621,1663700489735
2213,1663700491742,1663700492848,1663700492837,1663700492837,1663700492948
2212,1663700494956,1663700496062,1663700496052,1663700496053,1663700496162
2213,1663700498169,1663700499275,1663700499262,1663700499263,1663700499375
2213,1663700501383,1663700502489,1663700502477,1663700502478,1663700502589
2214,1663700504596,1663700505702,1663700505691,1663700505691,1663700505802
2212,1663700507811,1663700508917,1663700508916,1663700508916,1663700509017
2216,1663700511024,1663700512130,1663700512118,1663700512119,1663700512230
2218,1663700514243,1663700515349,1663700515312,1663700515312,1663700515449
2216,1663700517462,1663700518568,1663700518556,1663700518557,1663700518668
2216,1663700520679,1663700521785,1663700521772,1663700521773,1663700521885
2216,1663700523896,1663700525002,1663700524987,1663700524987,1663700525102
2216,1663700527113,1663700528219,1663700528206,1663700528207,1663700528319
2213,1663700530330,1663700531435,1663700531421,1663700531421,1663700531535
2215,1663700533544,1663700534650,1663700534638,1663700534638,1663700534750
2213,1663700536760,1663700537865,1663700537853,1663700537854,1663700537965
2215,1663700539974,1663700541080,1663700541065,1663700541066,1663700541180
2213,1663700543189,1663700544294,1663700544282,1663700544283,1663700544394
2214,1663700546403,1663700547509,1663700547495,1663700547496,1663700547609
2214,1663700549618,1663700550724,1663700550713,1663700550713,1663700550824
2214,1663700552833,1663700553939,1663700553927,1663700553928,1663700554039
2213,1663700556048,1663700557153,1663700557133,1663700557133,1663700557253
2214,1663700559262,1663700560368,1663700560357,1663700560357,1663700560468
2213,1663700562476,1663700563582,1663700563567,1663700563568,1663700563682
2214,1663700565690,1663700566796,1663700566785,1663700566785,1663700566896
2213,1663700568905,1663700570011,1663700570009,1663700570009,1663700570111
2214,1663700572119,1663700573225,1663700573221,1663700573222,1663700573325
2212,1663700575334,1663700576440,1663700576439,1663700576440,1663700576540
2213,1663700578547,1663700579653,1663700579642,1663700579642,1663700579753
2212,1663700581761,1663700582867,1663700582856,1663700582856,1663700582967
2213,1663700584974,1663700586080,1663700586079,1663700586080,1663700586180
2213,1663700588188,1663700589294,1663700589280,1663700589281,1663700589394
2213,1663700591401,1663700592507,1663700592496,1663700592496,1663700592607
2212,1663700594615,1663700595721,1663700595713,1663700595714,1663700595821
2213,1663700597828,1663700598934,1663700598917,1663700598918,1663700599034
2213,1663700601041,1663700602147,1663700602139,1663700602140,1663700602247
2213,1663700604255,1663700605361,1663700605350,1663700605351,1663700605461
2212,1663700607469,1663700608575,1663700608557,1663700608558,1663700608675
2212,1663700610682,1663700611787,1663700611775,1663700611776,1663700611887
2213,1663700613895,1663700615001,1663700614985,1663700614985,1663700615101
2213,1663700617109,1663700618215,1663700618203,1663700618204,1663700618315
2213,1663700620322,1663700621428,1663700621416,1663700621417,1663700621528
2211,1663700623536,1663700624641,1663700624629,1663700624630,1663700624741
2213,1663700626748,1663700627854,1663700627842,1663700627843,1663700627954
2211,1663700629962,1663700631067,1663700631047,1663700631048,1663700631167
2213,1663700633174,1663700634280,1663700634268,1663700634269,1663700634380
2212,1663700636388,1663700637493,1663700637481,1663700637481,1663700637593
2215,1663700639600,1663700640706,1663700640693,1663700640694,1663700640806
2213,1663700642815,1663700643920,1663700643908,1663700643909,1663700644020
2214,1663700646028,1663700647134,1663700647123,1663700647123,1663700647234
2213,1663700649242,1663700650347,1663700650337,1663700650337,1663700650447
2214,1663700652455,1663700653561,1663700653553,1663700653553,1663700653661
2214,1663700655669,1663700656775,1663700656764,1663700656764,1663700656875
2214,1663700658883,1663700659989,1663700659973,1663700659974,1663700660089
2214,1663700662097,1663700663203,1663700663195,1663700663196,1663700663303
2214,1663700665311,1663700666417,1663700666407,1663700666408,1663700666517
2213,1663700668526,1663700669632,1663700669617,1663700669617,1663700669732
2213,1663700671740,1663700672846,1663700672833,1663700672834,1663700672946
2213,1663700674954,1663700676060,1663700676049,1663700676050,1663700676160
2213,1663700678168,1663700679274,1663700679261,1663700679262,1663700679374
2213,1663700681382,1663700682488,1663700682475,1663700682476,1663700682588
2213,1663700684596,1663700685702,1663700685690,1663700685691,1663700685802
2213,1663700687810,1663700688916,1663700688916,1663700688917,1663700689016
2213,1663700691024,1663700692130,1663700692117,1663700692118,1663700692230
2214,1663700694238,1663700695344,1663700695332,1663700695333,1663700695444
2213,1663700697452,1663700698558,1663700698547,1663700698547,1663700698658
2214,1663700700665,1663700701771,1663700701758,1663700701759,1663700701871
2211,1663700703880,1663700704986,1663700704973,1663700704974,1663700705086
2211,1663700707092,1663700708198,1663700708187,1663700708187,1663700708298
2212,1663700710304,1663700711410,1663700711400,1663700711400,1663700711510
2212,1663700713517,1663700714623,1663700714611,1663700714612,1663700714723
2213,1663700716729,1663700717835,1663700717822,1663700717822,1663700717935
2212,1663700719942,1663700721048,1663700721031,1663700721032,1663700721148
2211,1663700723155,1663700724260,1663700724246,1663700724246,1663700724360
2212,1663700726367,1663700727473,1663700727462,1663700727462,1663700727573
2211,1663700729580,1663700730685,1663700730673,1663700730674,1663700730785
2212,1663700732792,1663700733898,1663700733847,1663700733847,1663700733998
2211,1663700736005,1663700737110,1663700737098,1663700737099,1663700737210
2212,1663700739217,1663700740323,1663700740315,1663700740315,1663700740423
2212,1663700742430,1663700743535,1663700743524,1663700743524,1663700743635
2219,1663700745642,1663700746748,1663700746734,1663700746735,1663700746848
2212,1663700748862,1663700749968,1663700749954,1663700749954,1663700750068
2213,1663700752075,1663700753181,1663700753169,1663700753170,1663700753281
2212,1663700755289,1663700756394,1663700756383,1663700756383,1663700756494
2213,1663700758501,1663700759607,1663700759595,1663700759596,1663700759707
2211,1663700761715,1663700762820,1663700762808,1663700762809,1663700762920
2213,1663700764927,1663700766033,1663700766020,1663700766021,1663700766133
2213,1663700768140,1663700769246,1663700769234,1663700769235,1663700769346
2213,1663700771354,1663700772460,1663700772449,1663700772450,1663700772560
2213,1663700774567,1663700775673,1663700775662,1663700775662,1663700775773
2212,1663700777781,1663700778887,1663700778873,1663700778874,1663700778987
2213,1663700780994,1663700782100,1663700782091,1663700782091,1663700782200
2213,1663700784208,1663700785314,1663700785303,1663700785303,1663700785414
2213,1663700787421,1663700788527,1663700788513,1663700788514,1663700788627
2214,1663700790635,1663700791741,1663700791728,1663700791729,1663700791841
2213,1663700793849,1663700794955,1663700794954,1663700794955,1663700795055
2213,1663700797063,1663700798169,1663700798158,1663700798159,1663700798269
2213,1663700800277,1663700801383,1663700801370,1663700801371,1663700801483
2213,1663700803490,1663700804596,1663700804589,1663700804590,1663700804696
2213,1663700806704,1663700807810,1663700807799,1663700807800,1663700807910
2212,1663700809918,1663700811023,1663700811007,1663700811008,1663700811123
2213,1663700813130,1663700814236,1663700814229,1663700814230,1663700814336
2212,1663700816344,1663700817449,1663700817438,1663700817438,1663700817549
2213,1663700819557,1663700820663,1663700820655,1663700820656,1663700820763
2212,1663700822770,1663700823875,1663700823863,1663700823864,1663700823975
2213,1663700825983,1663700827089,1663700827077,1663700827077,1663700827189
2212,1663700829197,1663700830302,1663700830290,1663700830291,1663700830402
2213,1663700832410,1663700833516,1663700833505,1663700833506,1663700833616
2212,1663700835623,1663700836728,1663700836719,1663700836720,1663700836828
2213,1663700838836,1663700839942,1663700839935,1663700839935,1663700840042
2212,1663700842050,1663700843155,1663700843144,1663700843144,1663700843255
2213,1663700845263,1663700846369,1663700846347,1663700846348,1663700846469
2212,1663700848477,1663700849582,1663700849581,1663700849582,1663700849682
2213,1663700851689,1663700852795,1663700852784,1663700852784,1663700852895
2213,1663700854903,1663700856009,1663700855997,1663700855998,1663700856109
2213,1663700858117,1663700859223,1663700859210,1663700859210,1663700859323
2213,1663700861331,1663700862437,1663700862425,1663700862425,1663700862537
2213,1663700864545,1663700865651,1663700865639,1663700865640,1663700865751
2214,1663700867758,1663700868864,1663700868852,1663700868853,1663700868964
2213,1663700870972,1663700872078,1663700872066,1663700872066,1663700872178
2213,1663700874186,1663700875292,1663700875281,1663700875281,1663700875392
2213,1663700877400,1663700878506,1663700878491,1663700878492,1663700878606
2213,1663700880614,1663700881720,1663700881709,1663700881709,1663700881820
2214,1663700883828,1663700884934,1663700884923,1663700884923,1663700885034
2213,1663700887043,1663700888149,1663700888137,1663700888138,1663700888249
2213,1663700890256,1663700891362,1663700891350,1663700891351,1663700891462
2213,1663700893469,1663700894575,1663700894563,1663700894563,1663700894675
2213,1663700896683,1663700897789,1663700897778,1663700897778,1663700897889
2213,1663700899897,1663700901003,1663700900991,1663700900991,1663700901103
2213,1663700903111,1663700904217,1663700904206,1663700904206,1663700904317
2213,1663700906325,1663700907431,1663700907420,1663700907420,1663700907531
2211,1663700909539,1663700910644,1663700910632,1663700910632,1663700910744
2213,1663700912751,1663700913857,1663700913834,1663700913834,1663700913957
2212,1663700915964,1663700917069,1663700917057,1663700917057,1663700917169
2214,1663700919176,1663700920282,1663700920281,1663700920281,1663700920382
2211,1663700922390,1663700923495,1663700923483,1663700923483,1663700923595
2213,1663700925602,1663700926708,1663700926705,1663700926706,1663700926808
2212,1663700928816,1663700929921,1663700929909,1663700929910,1663700930021
2213,1663700932029,1663700933135,1663700933137,1663700933137,1663700933235
2211,1663700935243,1663700936348,1663700936336,1663700936337,1663700936448
2213,1663700938455,1663700939561,1663700939549,1663700939549,1663700939661
2211,1663700941669,1663700942774,1663700942762,1663700942763,1663700942874
2213,1663700944881,1663700945987,1663700945975,1663700945975,1663700946087
2212,1663700948095,1663700949200,1663700949188,1663700949189,1663700949300
2213,1663700951308,1663700952414,1663700952395,1663700952396,1663700952514
2213,1663700954521,1663700955626,1663700955615,1663700955615,1663700955726
2214,1663700957734,1663700958840,1663700958815,1663700958816,1663700958940
2212,1663700960948,1663700962054,1663700962043,1663700962044,1663700962154
2213,1663700964161,1663700965267,1663700965263,1663700965264,1663700965367
2212,1663700967375,1663700968481,1663700968467,1663700968467,1663700968581
2213,1663700970588,1663700971694,1663700971692,1663700971693,1663700971794
2212,1663700973802,1663700974908,1663700974895,1663700974895,1663700975008
2214,1663700977014,1663700978120,1663700978109,1663700978110,1663700978220
2213,1663700980228,1663700981334,1663700981321,1663700981321,1663700981434
2214,1663700983441,1663700984547,1663700984539,1663700984540,1663700984647
2213,1663700986655,1663700987761,1663700987749,1663700987750,1663700987861
2213,1663700989868,1663700990974,1663700990960,1663700990961,1663700991074
2212,1663700993082,1663700994188,1663700994185,1663700994185,1663700994288
2213,1663700996294,1663700997400,1663700997387,1663700997387,1663700997500
2213,1663700999507,1663701000613,1663701000599,1663701000600,1663701000713
2212,1663701002720,1663701003825,1663701003824,1663701003824,1663701003925
2213,1663701005932,1663701007038,1663701007023,1663701007023,1663701007138
2211,1663701009146,1663701010251,1663701010250,1663701010251,1663701010351
2212,1663701012358,1663701013464,1663701013453,1663701013453,1663701013564
2211,1663701015571,1663701016676,1663701016664,1663701016665,1663701016776
2212,1663701018783,1663701019889,1663701019877,1663701019878,1663701019989
2212,1663701021996,1663701023101,1663701023090,1663701023090,1663701023201
2213,1663701025208,1663701026314,1663701026302,1663701026303,1663701026414
2211,1663701028422,1663701029527,1663701029519,1663701029519,1663701029627
2212,1663701031634,1663701032740,1663701032739,1663701032740,1663701032840
2212,1663701034847,1663701035952,1663701035940,1663701035940,1663701036052
2213,1663701038059,1663701039165,1663701039161,1663701039162,1663701039265
2212,1663701041272,1663701042377,1663701042365,1663701042366,1663701042477
2212,1663701044485,1663701045591,1663701045580,1663701045580,1663701045691
2212,1663701047698,1663701048803,1663701048791,1663701048792,1663701048903
2213,1663701050910,1663701052016,1663701052003,1663701052003,1663701052116
2211,1663701054124,1663701055229,1663701055224,1663701055224,1663701055329
2214,1663701057336,1663701058442,1663701058429,1663701058430,1663701058542
2213,1663701060550,1663701061656,1663701061644,1663701061645,1663701061756
2212,1663701063764,1663701064870,1663701064859,1663701064859,1663701064970
2213,1663701066977,1663701068083,1663701068072,1663701068072,1663701068183
2213,1663701070190,1663701071296,1663701071279,1663701071280,1663701071396
2212,1663701073404,1663701074510,1663701074497,1663701074497,1663701074610
2213,1663701076617,1663701077723,1663701077722,1663701077722,1663701077823
2213,1663701079830,1663701080936,1663701080941,1663701080941,1663701081036
2213,1663701083044,1663701084150,1663701084136,1663701084136,1663701084250
2213,1663701086257,1663701087363,1663701087352,1663701087352,1663701087463
2212,1663701089471,1663701090577,1663701090565,1663701090566,1663701090677
2213,1663701092683,1663701093789,1663701093776,1663701093776,1663701093889
2213,1663701095897,1663701097003,1663701096988,1663701096988,1663701097103
2213,1663701099110,1663701100216,1663701100204,1663701100205,1663701100316
2210,1663701102324,1663701103429,1663701103416,1663701103417,1663701103529
2213,1663701105535,1663701106641,1663701106629,1663701106630,1663701106741
2211,1663701108749,1663701109854,1663701109840,1663701109841,1663701109954
2213,1663701111961,1663701113067,1663701113056,1663701113056,1663701113167
2211,1663701115175,1663701116280,1663701116268,1663701116269,1663701116380
2213,1663701118387,1663701119493,1663701119476,1663701119477,1663701119593
2212,1663701121601,1663701122706,1663701122694,1663701122695,1663701122806
2213,1663701124813,1663701125919,1663701125908,1663701125909,1663701126019
2212,1663701128027,1663701129132,1663701129158,1663701129159,1663701129232
2213,1663701131239,1663701132345,1663701132331,1663701132332,1663701132445
2212,1663701134453,1663701135558,1663701135546,1663701135547,1663701135658
2213,1663701137665,1663701138771,1663701138760,1663701138760,1663701138871
2213,1663701140879,1663701141985,1663701141966,1663701141967,1663701142085
2212,1663701144093,1663701145199,1663701145187,1663701145188,1663701145299
2212,1663701147306,1663701148411,1663701148395,1663701148396,1663701148511
2213,1663701150519,1663701151625,1663701151621,1663701151621,1663701151725
2214,1663701153733,1663701154839,1663701154826,1663701154827,1663701154939
2214,1663701156948,1663701158054,1663701158050,1663701158051,1663701158154
2213,1663701160162,1663701161268,1663701161256,1663701161257,1663701161368
2213,1663701163376,1663701164482,1663701164474,1663701164475,1663701164582
2213,1663701166590,1663701167696,1663701167684,1663701167685,1663701167796
2213,1663701169804,1663701170910,1663701170896,1663701170896,1663701171010
2213,1663701173018,1663701174124,1663701174112,1663701174113,1663701174224
2212,1663701176232,1663701177338,1663701177327,1663701177327,1663701177438
2213,1663701179445,1663701180551,1663701180537,1663701180538,1663701180651
2212,1663701182659,1663701183765,1663701183745,1663701183746,1663701183865
2213,1663701185872,1663701186978,1663701186976,1663701186976,1663701187078
2212,1663701189086,1663701190192,1663701190180,1663701190181,1663701190292
2213,1663701192299,1663701193405,1663701193403,1663701193404,1663701193505
2211,1663701195512,1663701196617,1663701196605,1663701196606,1663701196717
2213,1663701198724,1663701199830,1663701199817,1663701199818,1663701199930
2211,1663701201938,1663701203043,1663701203031,1663701203032,1663701203143
2213,1663701205149,1663701206255,1663701206254,1663701206255,1663701206355
2212,1663701208363,1663701209468,1663701209468,1663701209468,1663701209568
2213,1663701211576,1663701212682,1663701212674,1663701212675,1663701212782
2211,1663701214789,1663701215894,1663701215875,1663701215875,1663701215994
2213,1663701218001,1663701219107,1663701219094,1663701219095,1663701219207
2212,1663701221215,1663701222320,1663701222308,1663701222308,1663701222420
2214,1663701224427,1663701225533,1663701225518,1663701225519,1663701225633
2213,1663701227641,1663701228747,1663701228734,1663701228735,1663701228847
2213,1663701230855,1663701231961,1663701231950,1663701231950,1663701232061
2212,1663701234069,1663701235174,1663701235158,1663701235159,1663701235274
2213,1663701237281,1663701238387,1663701238374,1663701238375,1663701238487
2212,1663701240495,1663701241600,1663701241585,1663701241585,1663701241700
2213,1663701243708,1663701244814,1663701244801,1663701244802,1663701244914
2212,1663701246921,1663701248026,1663701248026,1663701248026,1663701248126
2213,1663701250134,1663701251240,1663701251228,1663701251229,1663701251340
2213,1663701253348,1663701254454,1663701254440,1663701254441,1663701254554
2213,1663701256562,1663701257668,1663701257657,1663701257657,1663701257768
2213,1663701259775,1663701260881,1663701260868,1663701260869,1663701260981
2213,1663701262989,1663701264095,1663701264081,1663701264082,1663701264195
2213,1663701266203,1663701267309,1663701267295,1663701267295,1663701267409
2214,1663701269416,1663701270522,1663701270508,1663701270508,1663701270622
2213,1663701272630,1663701273736,1663701273735,1663701273736,1663701273836
2213,1663701275844,1663701276950,1663701276937,1663701276938,1663701277050
2213,1663701279058,1663701280164,1663701280153,1663701280153,1663701280264
2212,1663701282271,1663701283377,1663701283361,1663701283362,1663701283477
2213,1663701285484,1663701286590,1663701286578,1663701286579,1663701286690
2212,1663701288698,1663701289804,1663701289788,1663701289788,1663701289904
2213,1663701291911,1663701293017,1663701293004,1663701293005,1663701293117
2213,1663701295124,1663701296230,1663701296230,1663701296230,1663701296330
2217,1663701298338,1663701299444,1663701299448,1663701299448,1663701299548
2211,1663701301556,1663701302661,1663701302649,1663701302650,1663701302761
2213,1663701304768,1663701305874,1663701305861,1663701305862,1663701305974
2211,1663701307982,1663701309087,1663701309059,1663701309060,1663701309187
2213,1663701311194,1663701312300,1663701312287,1663701312288,1663701312400
2212,1663701314408,1663701315513,1663701315501,1663701315502,1663701315613
2213,1663701317621,1663701318727,1663701318726,1663701318727,1663701318827
2212,1663701320834,1663701321939,1663701321927,1663701321928,1663701322039
2213,1663701324047,1663701325153,1663701325141,1663701325142,1663701325253
2212,1663701327261,1663701328366,1663701328355,1663701328355,1663701328466
2213,1663701330474,1663701331580,1663701331567,1663701331568,1663701331680
2212,1663701333687,1663701334792,1663701334780,1663701334781,1663701334892
2213,1663701336900,1663701338006,1663701338003,1663701338004,1663701338106
2213,1663701340114,1663701341220,1663701341203,1663701341204,1663701341320
2213,1663701343328,1663701344434,1663701344432,1663701344432,1663701344534
2214,1663701346541,1663701347647,1663701347637,1663701347638,1663701347747
2213,1663701349755,1663701350861,1663701350838,1663701350839,1663701350961
2213,1663701352969,1663701354075,1663701354071,1663701354072,1663701354175
2213,1663701356183,1663701357289,1663701357280,1663701357281,1663701357389
2213,1663701359397,1663701360503,1663701360495,1663701360496,1663701360603
2212,1663701362611,1663701363717,1663701363706,1663701363706,1663701363817
2213,1663701365825,1663701366931,1663701366918,1663701366919,1663701367031
2213,1663701369039,1663701370145,1663701370134,1663701370134,1663701370245
2213,1663701372253,1663701373359,1663701373348,1663701373348,1663701373459
2212,1663701375467,1663701376573,1663701376569,1663701376569,1663701376673
2213,1663701378679,1663701379785,1663701379764,1663701379764,1663701379885
2212,1663701381893,1663701382999,1663701382986,1663701382987,1663701383099
2213,1663701385106,1663701386212,1663701386200,1663701386201,1663701386312
2212,1663701388320,1663701389426,1663701389414,1663701389414,1663701389526
2213,1663701391532,1663701392638,1663701392626,1663701392627,1663701392738
2211,1663701394746,1663701395851,1663701395850,1663701395850,1663701395951
2213,1663701397958,1663701399064,1663701399052,1663701399053,1663701399164
2212,1663701401172,1663701402277,1663701402265,1663701402265,1663701402377
2213,1663701404385,1663701405491,1663701405478,1663701405479,1663701405591
2211,1663701407598,1663701408703,1663701408683,1663701408683,1663701408803
2213,1663701410810,1663701411916,1663701411905,1663701411905,1663701412016
2212,1663701414024,1663701415129,1663701415117,1663701415118,1663701415229
2213,1663701417237,1663701418343,1663701418331,1663701418331,1663701418443
2212,1663701420451,1663701421556,1663701421544,1663701421545,1663701421656
2213,1663701423663,1663701424769,1663701424757,1663701424757,1663701424869
2212,1663701426877,1663701427982,1663701427970,1663701427971,1663701428082
2213,1663701430090,1663701431196,1663701431183,1663701431184,1663701431296
2212,1663701433304,1663701434409,1663701434405,1663701434406,1663701434509
2213,1663701436517,1663701437623,1663701437611,1663701437612,1663701437723
2213,1663701439730,1663701440836,1663701440824,1663701440825,1663701440936
2213,1663701442944,1663701444050,1663701444039,1663701444039,1663701444150
2213,1663701446158,1663701447264,1663701447251,1663701447252,1663701447364
2213,1663701449372,1663701450478,1663701450466,1663701450467,1663701450578
2214,1663701452585,1663701453691,1663701453676,1663701453676,1663701453791
2213,1663701455799,1663701456905,1663701456892,1663701456893,1663701457005
2213,1663701459013,1663701460119,1663701460109,1663701460109,1663701460219
2213,1663701462227,1663701463333,1663701463325,1663701463326,1663701463433
2213,1663701465441,1663701466547,1663701466535,1663701466535,1663701466647
2213,1663701468655,1663701469761,1663701469749,1663701469750,1663701469861
2213,1663701471868,1663701472974,1663701472971,1663701472972,1663701473074
2211,1663701475082,1663701476188,1663701476177,1663701476178,1663701476288
2211,1663701478294,1663701479400,1663701479389,1663701479389,1663701479500
2211,1663701481506,1663701482612,1663701482600,1663701482601,1663701482712
2211,1663701484718,1663701485824,1663701485813,1663701485814,1663701485924
2211,1663701487930,1663701489035,1663701489022,1663701489023,1663701489135
2212,1663701491141,1663701492247,1663701492228,1663701492229,1663701492347
2210,1663701494354,1663701495459,1663701495448,1663701495448,1663701495559
2212,1663701497565,1663701498671,1663701498660,1663701498660,1663701498771
2211,1663701500777,1663701501882,1663701501870,1663701501871,1663701501982
2211,1663701503989,1663701505095,1663701505091,1663701505092,1663701505195
2211,1663701507201,1663701508306,1663701508297,1663701508297,1663701508406
2211,1663701510413,1663701511519,1663701511517,1663701511517,1663701511619
2211,1663701513625,1663701514730,1663701514719,1663701514719,1663701514830
2212,1663701516836,1663701517942,1663701517930,1663701517931,1663701518042
2212,1663701520049,1663701521155,1663701521137,1663701521138,1663701521255
2212,1663701523262,1663701524368,1663701524354,1663701524355,1663701524468
2211,1663701526474,1663701527579,1663701527560,1663701527561,1663701527679
2212,1663701529686,1663701530792,1663701530775,1663701530775,1663701530892
2211,1663701532898,1663701534003,1663701534004,1663701534004,1663701534103
2213,1663701536110,1663701537216,1663701537218,1663701537218,1663701537316
2212,1663701539324,1663701540430,1663701540419,1663701540419,1663701540530
2213,1663701542536,1663701543642,1663701543631,1663701543631,1663701543742
2212,1663701545749,1663701546855,1663701546843,1663701546844,1663701546955
2213,1663701548962,1663701550068,1663701550066,1663701550067,1663701550168
2212,1663701552176,1663701553282,1663701553271,1663701553271,1663701553382
2213,1663701555389,1663701556495,1663701556483,1663701556483,1663701556595
2213,1663701558602,1663701559708,1663701559698,1663701559698,1663701559808
2213,1663701561815,1663701562921,1663701562910,1663701562911,1663701563021
2212,1663701565029,1663701566135,1663701566123,1663701566124,1663701566235
2212,1663701568242,1663701569348,1663701569337,1663701569337,1663701569448
2212,1663701571455,1663701572561,1663701572550,1663701572550,1663701572661
2212,1663701574668,1663701575774,1663701575772,1663701575773,1663701575874
2212,1663701577881,1663701578987,1663701578976,1663701578976,1663701579087
2211,1663701581094,1663701582199,1663701582190,1663701582190,1663701582299
2212,1663701584306,1663701585412,1663701585400,1663701585401,1663701585512
2211,1663701587522,1663701588627,1663701588624,1663701588625,1663701588727
2212,1663701590734,1663701591840,1663701591833,1663701591833,1663701591940
2211,1663701593947,1663701595052,1663701595041,1663701595041,1663701595152
2212,1663701597159,1663701598265,1663701598250,1663701598251,1663701598365
2211,1663701600372,1663701601477,1663701601472,1663701601472,1663701601577
2212,1663701603584,1663701604690,1663701604678,1663701604679,1663701604790
2211,1663701606797,1663701607902,1663701607890,1663701607890,1663701608002
2212,1663701610009,1663701611115,1663701611104,1663701611104,1663701611215
2211,1663701613222,1663701614327,1663701614315,1663701614316,1663701614427
2213,1663701616434,1663701617540,1663701617528,1663701617528,1663701617640
2213,1663701619647,1663701620753,1663701620741,1663701620741,1663701620853
2213,1663701622860,1663701623966,1663701623954,1663701623955,1663701624066
2212,1663701626073,1663701627178,1663701627167,1663701627167,1663701627278
2212,1663701629286,1663701630392,1663701630398,1663701630399,1663701630492
2211,1663701632499,1663701633604,1663701633586,1663701633587,1663701633704
2213,1663701635711,1663701636817,1663701636806,1663701636806,1663701636917
2213,1663701638924,1663701640030,1663701640018,1663701640019,1663701640130
2213,1663701642137,1663701643243,1663701643230,1663701643231,1663701643343
2212,1663701645351,1663701646457,1663701646445,1663701646445,1663701646557
2212,1663701648564,1663701649670,1663701649658,1663701649659,1663701649770
2213,1663701651777,1663701652883,1663701652868,1663701652869,1663701652983
2213,1663701654990,1663701656096,1663701656076,1663701656076,1663701656196
2212,1663701658204,1663701659310,1663701659299,1663701659299,1663701659410
2213,1663701661417,1663701662523,1663701662511,1663701662512,1663701662623
2213,1663701664630,1663701665736,1663701665721,1663701665722,1663701665836
2212,1663701667843,1663701668949,1663701668938,1663701668938,1663701669049
2212,1663701671056,1663701672162,1663701672150,1663701672151,1663701672262
2213,1663701674269,1663701675375,1663701675364,1663701675365,1663701675475
2213,1663701677482,1663701678588,1663701678577,1663701678577,1663701678688
2210,1663701680696,1663701681801,1663701681787,1663701681788,1663701681901
2213,1663701683907,1663701685013,1663701685002,1663701685002,1663701685113
2212,1663701687120,1663701688225,1663701688213,1663701688214,1663701688325
2212,1663701690333,1663701691439,1663701691423,1663701691423,1663701691539
2211,1663701693546,1663701694651,1663701694638,1663701694639,1663701694751
2213,1663701696757,1663701697863,1663701697851,1663701697851,1663701697963
2211,1663701699971,1663701701076,1663701701065,1663701701065,1663701701176
2213,1663701703183,1663701704289,1663701704287,1663701704287,1663701704389
2211,1663701706396,1663701707501,1663701707490,1663701707490,1663701707601
2213,1663701709608,1663701710714,1663701710702,1663701710703,1663701710814
2212,1663701712821,1663701713926,1663701713934,1663701713934,1663701714026
2212,1663701716034,1663701717140,1663701717128,1663701717129,1663701717240
2213,1663701719247,1663701720353,1663701720339,1663701720340,1663701720453
2213,1663701722460,1663701723566,1663701723555,1663701723555,1663701723666
2212,1663701725674,1663701726779,1663701726777,1663701726778,1663701726879
2213,1663701728886,1663701729992,1663701729979,1663701729979,1663701730092
2212,1663701732100,1663701733206,1663701733199,1663701733199,1663701733306
2213,1663701735313,1663701736419,1663701736407,1663701736408,1663701736519
2212,1663701738527,1663701739633,1663701739620,1663701739621,1663701739733
2213,1663701741740,1663701742846,1663701742844,1663701742844,1663701742946
2213,1663701744953,1663701746059,1663701746040,1663701746040,1663701746159
2214,1663701748167,1663701749273,1663701749260,1663701749261,1663701749373
2213,1663701751381,1663701752487,1663701752475,1663701752476,1663701752587
2212,1663701754595,1663701755701,1663701755698,1663701755698,1663701755801
2213,1663701757807,1663701758913,1663701758901,1663701758902,1663701759013
2212,1663701761021,1663701762127,1663701762114,1663701762114,1663701762227
2213,1663701764233,1663701765339,1663701765328,1663701765328,1663701765439
2211,1663701767447,1663701768553,1663701768541,1663701768542,1663701768653
2213,1663701770659,1663701771765,1663701771770,1663701771771,1663701771865
2212,1663701773873,1663701774979,1663701774975,1663701774976,1663701775079
2213,1663701777086,1663701778192,1663701778180,1663701778181,1663701778292
2211,1663701780300,1663701781405,1663701781393,1663701781393,1663701781505
2213,1663701783512,1663701784618,1663701784610,1663701784611,1663701784718
2211,1663701786725,1663701787830,1663701787818,1663701787818,1663701787930
2213,1663701789937,1663701791043,1663701791031,1663701791032,1663701791143
2211,1663701793151,1663701794256,1663701794244,1663701794244,1663701794356
2213,1663701796363,1663701797469,1663701797461,1663701797462,1663701797569
2211,1663701799576,1663701800681,1663701800669,1663701800669,1663701800781
2213,1663701802788,1663701803894,1663701803883,1663701803883,1663701803994
2212,1663701806002,1663701807108,1663701807095,1663701807096,1663701807208
2213,1663701809215,1663701810321,1663701810305,1663701810306,1663701810421
2212,1663701812429,1663701813535,1663701813520,1663701813521,1663701813635
2213,1663701815642,1663701816748,1663701816743,1663701816744,1663701816848
2211,1663701818856,1663701819961,1663701819949,1663701819950,1663701820061
2213,1663701822068,1663701823174,1663701823160,1663701823160,1663701823274
2212,1663701825282,1663701826387,1663701826397,1663701826398,1663701826487
