2212,1663689521980,1663689523086,1663689523074,1663689523074,1663689523185
2212,1663689525193,1663689526298,1663689526286,1663689526286,1663689526397
2212,1663689528406,1663689529512,1663689529505,1663689529505,1663689529611
2212,1663689531619,1663689532724,1663689532717,1663689532717,1663689532823
2212,1663689534832,1663689535938,1663689535927,1663689535927,1663689536037
2213,1663689538045,1663689539150,1663689539138,1663689539138,1663689539249
2212,1663689541259,1663689542365,1663689542344,1663689542344,1663689542464
2212,1663689544472,1663689545577,1663689545556,1663689545556,1663689545676
2213,1663689547684,1663689548790,1663689548778,1663689548779,1663689548889
2211,1663689550898,1663689552003,1663689551991,1663689551991,1663689552102
2213,1663689554110,1663689555216,1663689555205,1663689555205,1663689555315
2212,1663689557324,1663689558429,1663689558417,1663689558417,1663689558528
2213,1663689560537,1663689561643,1663689561630,1663689561630,1663689561742
2212,1663689563750,1663689564855,1663689564835,1663689564836,1663689564954
2212,1663689566963,1663689568069,1663689568055,1663689568055,1663689568168
2212,1663689570176,1663689571281,1663689571271,1663689571271,1663689571380
2213,1663689573388,1663689574494,1663689574481,1663689574481,1663689574593
2211,1663689576602,1663689577707,1663689577694,1663689577694,1663689577806
2213,1663689579814,1663689580920,1663689580909,1663689580909,1663689581019
2212,1663689583027,1663689584132,1663689584120,1663689584120,1663689584231
2212,1663689586240,1663689587346,1663689587335,1663689587335,1663689587445
2212,1663689589453,1663689590558,1663689590546,1663689590546,1663689590657
2213,1663689592665,1663689593771,1663689593757,1663689593757,1663689593870
2211,1663689595879,1663689596984,1663689596973,1663689596973,1663689597083
2213,1663689599091,1663689600197,1663689600184,1663689600184,1663689600296
2215,1663689602304,1663689603412,1663689603399,1663689603400,1663689603511
2212,1663689605520,1663689606626,1663689606618,1663689606618,1663689606725
2212,1663689608733,1663689609838,1663689609827,1663689609827,1663689609937
2213,1663689611945,1663689613051,1663689613043,1663689613043,1663689613150
2212,1663689615159,1663689616265,1663689616249,1663689616249,1663689616364
2213,1663689618372,1663689619478,1663689619473,1663689619473,1663689619577
2213,1663689621585,1663689622691,1663689622681,1663689622681,1663689622790
2211,1663689624799,1663689625904,1663689625886,1663689625886,1663689626003
2212,1663689628011,1663689629117,1663689629103,1663689629103,1663689629216
2212,1663689631224,1663689632329,1663689632321,1663689632321,1663689632428
2212,1663689634437,1663689635543,1663689635531,1663689635531,1663689635642
2212,1663689637650,1663689638755,1663689638756,1663689638756,1663689638854
2213,1663689640863,1663689641969,1663689641956,1663689641956,1663689642068
2212,1663689644076,1663689645181,1663689645169,1663689645169,1663689645280
2213,1663689647289,1663689648395,1663689648387,1663689648387,1663689648494
2212,1663689650503,1663689651608,1663689651595,1663689651595,1663689651707
2213,1663689653716,1663689654822,1663689654807,1663689654807,1663689654921
2212,1663689656929,1663689658034,1663689658030,1663689658030,1663689658133
2213,1663689660142,1663689661248,1663689661235,1663689661235,1663689661347
2213,1663689663356,1663689664461,1663689664450,1663689664450,1663689664560
2212,1663689666570,1663689667676,1663689667662,1663689667662,1663689667775
2211,1663689669783,1663689670888,1663689670875,1663689670875,1663689670987
2213,1663689672995,1663689674101,1663689674088,1663689674088,1663689674200
2211,1663689676209,1663689677314,1663689677304,1663689677304,1663689677413
2213,1663689679420,1663689680526,1663689680521,1663689680521,1663689680625
2211,1663689682634,1663689683739,1663689683725,1663689683725,1663689683838
2212,1663689685846,1663689686952,1663689686939,1663689686939,1663689687051
2211,1663689689059,1663689690164,1663689690152,1663689690152,1663689690263
2213,1663689692271,1663689693377,1663689693364,1663689693364,1663689693476
2212,1663689695484,1663689696589,1663689696573,1663689696573,1663689696688
2213,1663689698697,1663689699803,1663689699791,1663689699791,1663689699902
2212,1663689701910,1663689703015,1663689703006,1663689703006,1663689703114
2213,1663689705123,1663689706229,1663689706218,1663689706218,1663689706328
2213,1663689708337,1663689709443,1663689709429,1663689709429,1663689709542
2212,1663689711551,1663689712657,1663689712644,1663689712644,1663689712756
2213,1663689714764,1663689715870,1663689715858,1663689715858,1663689715969
2213,1663689717978,1663689719084,1663689719069,1663689719069,1663689719183
2213,1663689721191,1663689722297,1663689722294,1663689722295,1663689722396
2212,1663689724405,1663689725510,1663689725500,1663689725500,1663689725609
2213,1663689727617,1663689728723,1663689728710,1663689728711,1663689728822
2212,1663689730831,1663689731936,1663689731923,1663689731923,1663689732035
2213,1663689734043,1663689735149,1663689735148,1663689735148,1663689735248
2212,1663689737257,1663689738362,1663689738349,1663689738349,1663689738461
2213,1663689740469,1663689741575,1663689741571,1663689741571,1663689741674
2211,1663689743683,1663689744788,1663689744778,1663689744778,1663689744887
2213,1663689746895,1663689748001,1663689747988,1663689747988,1663689748100
2211,1663689750109,1663689751214,1663689751203,1663689751203,1663689751313
2213,1663689753321,1663689754427,1663689754428,1663689754428,1663689754526
2212,1663689756534,1663689757639,1663689757627,1663689757627,1663689757738
2213,1663689759747,1663689760853,1663689760840,1663689760840,1663689760952
2213,1663689762960,1663689764065,1663689764052,1663689764052,1663689764164
2212,1663689766174,1663689767280,1663689767268,1663689767268,1663689767379
2212,1663689769387,1663689770492,1663689770481,1663689770481,1663689770591
2213,1663689772600,1663689773706,1663689773693,1663689773693,1663689773805
2210,1663689775814,1663689776919,1663689776907,1663689776907,1663689777018
2213,1663689779025,1663689780131,1663689780118,1663689780118,1663689780230
2211,1663689782239,1663689783344,1663689783330,1663689783330,1663689783443
2212,1663689785451,1663689786557,1663689786544,1663689786544,1663689786656
2211,1663689788664,1663689789769,1663689789761,1663689789761,1663689789868
2213,1663689791876,1663689792982,1663689792969,1663689792969,1663689793081
2211,1663689795089,1663689796194,1663689796179,1663689796179,1663689796293
2213,1663689798301,1663689799407,1663689799394,1663689799394,1663689799506
2211,1663689801515,1663689802620,1663689802620,1663689802620,1663689802719
2213,1663689804727,1663689805833,1663689805821,1663689805821,1663689805932
2213,1663689807941,1663689809047,1663689809033,1663689809033,1663689809146
2213,1663689811154,1663689812260,1663689812252,1663689812252,1663689812359
2212,1663689814368,1663689815473,1663689815463,1663689815463,1663689815572
2213,1663689817580,1663689818686,1663689818670,1663689818670,1663689818785
2212,1663689820794,1663689821899,1663689821886,1663689821886,1663689821998
2212,1663689824006,1663689825111,1663689825112,1663689825112,1663689825210
2213,1663689827219,1663689828325,1663689828313,1663689828313,1663689828424
2212,1663689830432,1663689831537,1663689831521,1663689831521,1663689831636
2213,1663689833645,1663689834751,1663689834739,1663689834739,1663689834850
2212,1663689836858,1663689837963,1663689837963,1663689837963,1663689838062
2213,1663689840071,1663689841177,1663689841163,1663689841163,1663689841276
2212,1663689843284,1663689844389,1663689844376,1663689844376,1663689844488
2213,1663689846497,1663689847603,1663689847602,1663689847602,1663689847702
2212,1663689849710,1663689850815,1663689850791,1663689850791,1663689850914
2213,1663689852923,1663689854029,1663689854018,1663689854018,1663689854128
2212,1663689856136,1663689857241,1663689857239,1663689857239,1663689857340
2212,1663689859349,1663689860455,1663689860443,1663689860443,1663689860554
2212,1663689862562,1663689863667,1663689863654,1663689863655,1663689863766
2212,1663689865775,1663689866881,1663689866869,1663689866870,1663689866980
2212,1663689868988,1663689870093,1663689870081,1663689870081,1663689870192
2212,1663689872201,1663689873307,1663689873294,1663689873295,1663689873406
2211,1663689875414,1663689876519,1663689876518,1663689876518,1663689876618
2212,1663689878626,1663689879732,1663689879719,1663689879719,1663689879831
2212,1663689881839,1663689882944,1663689882932,1663689882932,1663689883043
2212,1663689885052,1663689886158,1663689886146,1663689886146,1663689886257
2212,1663689888265,1663689889370,1663689889358,1663689889359,1663689889469
2213,1663689891477,1663689892583,1663689892572,1663689892572,1663689892682
2211,1663689894691,1663689895796,1663689895781,1663689895782,1663689895895
2213,1663689897902,1663689899008,1663689898989,1663689898989,1663689899107
2211,1663689901116,1663689902221,1663689902212,1663689902212,1663689902320
2213,1663689904328,1663689905434,1663689905438,1663689905438,1663689905533
2211,1663689907542,1663689908647,1663689908632,1663689908633,1663689908746
2213,1663689910754,1663689911860,1663689911849,1663689911849,1663689911959
2212,1663689913968,1663689915074,1663689915061,1663689915062,1663689915173
2213,1663689917181,1663689918287,1663689918267,1663689918267,1663689918386
2214,1663689920394,1663689921500,1663689921489,1663689921489,1663689921599
2212,1663689923608,1663689924713,1663689924701,1663689924702,1663689924812
2213,1663689926821,1663689927927,1663689927915,1663689927915,1663689928026
2212,1663689930035,1663689931140,1663689931127,1663689931128,1663689931239
2213,1663689933248,1663689934354,1663689934340,1663689934341,1663689934453
2211,1663689936462,1663689937567,1663689937549,1663689937549,1663689937666
2213,1663689939674,1663689940780,1663689940767,1663689940768,1663689940879
2212,1663689942888,1663689943993,1663689943981,1663689943981,1663689944092
2213,1663689946101,1663689947207,1663689947195,1663689947195,1663689947306
2212,1663689949314,1663689950419,1663689950403,1663689950403,1663689950518
2213,1663689952527,1663689953633,1663689953634,1663689953635,1663689953732
2212,1663689955741,1663689956846,1663689956834,1663689956834,1663689956945
2213,1663689958953,1663689960059,1663689960047,1663689960047,1663689960158
2212,1663689962167,1663689963272,1663689963258,1663689963258,1663689963371
2213,1663689965380,1663689966486,1663689966470,1663689966470,1663689966585
2211,1663689968593,1663689969698,1663689969688,1663689969688,1663689969797
2213,1663689971805,1663689972911,1663689972900,1663689972900,1663689973010
2211,1663689975019,1663689976124,1663689976111,1663689976111,1663689976223
2213,1663689978230,1663689979336,1663689979325,1663689979325,1663689979435
2211,1663689981444,1663689982549,1663689982538,1663689982538,1663689982648
2213,1663689984656,1663689985762,1663689985751,1663689985751,1663689985861
2211,1663689987869,1663689988974,1663689988961,1663689988961,1663689989073
2213,1663689991081,1663689992187,1663689992176,1663689992176,1663689992286
2211,1663689994295,1663689995400,1663689995388,1663689995388,1663689995499
2213,1663689997506,1663689998612,1663689998601,1663689998601,1663689998711
2212,1663690000720,1663690001825,1663690001822,1663690001822,1663690001924
2213,1663690003932,1663690005038,1663690005026,1663690005026,1663690005137
2212,1663690007146,1663690008251,1663690008247,1663690008247,1663690008350
2212,1663690010359,1663690011465,1663690011452,1663690011452,1663690011564
2213,1663690013572,1663690014678,1663690014656,1663690014656,1663690014777
2212,1663690016786,1663690017891,1663690017879,1663690017879,1663690017990
2213,1663690019998,1663690021104,1663690021089,1663690021089,1663690021203
2213,1663690023212,1663690024317,1663690024306,1663690024306,1663690024416
2213,1663690026425,1663690027531,1663690027519,1663690027519,1663690027630
2212,1663690029639,1663690030744,1663690030728,1663690030728,1663690030843
2212,1663690032852,1663690033958,1663690033947,1663690033947,1663690034057
2212,1663690036065,1663690037170,1663690037158,1663690037158,1663690037269
2213,1663690039278,1663690040384,1663690040370,1663690040370,1663690040483
2212,1663690042491,1663690043596,1663690043584,1663690043584,1663690043695
2213,1663690045704,1663690046810,1663690046797,1663690046797,1663690046909
2212,1663690048917,1663690050022,1663690050006,1663690050006,1663690050121
2213,1663690052130,1663690053236,1663690053224,1663690053224,1663690053335
2212,1663690055344,1663690056449,1663690056436,1663690056436,1663690056548
2213,1663690058557,1663690059663,1663690059652,1663690059652,1663690059762
2210,1663690061771,1663690062876,1663690062863,1663690062863,1663690062975
2218,1663690064982,1663690066088,1663690066085,1663690066085,1663690066192
2210,1663690068201,1663690069306,1663690069294,1663690069294,1663690069405
2213,1663690071412,1663690072518,1663690072510,1663690072510,1663690072617
2211,1663690074626,1663690075731,1663690075719,1663690075719,1663690075830
2213,1663690077837,1663690078943,1663690078897,1663690078897,1663690079042
2211,1663690081051,1663690082156,1663690082144,1663690082144,1663690082255
2213,1663690084262,1663690085368,1663690085357,1663690085357,1663690085467
2212,1663690087476,1663690088581,1663690088569,1663690088569,1663690088680
2213,1663690090688,1663690091794,1663690091782,1663690091782,1663690091893
2212,1663690093902,1663690095007,1663690094995,1663690094996,1663690095106
2212,1663690097115,1663690098221,1663690098206,1663690098206,1663690098320
2212,1663690100328,1663690101433,1663690101418,1663690101418,1663690101532
2212,1663690103541,1663690104647,1663690104647,1663690104647,1663690104746
2213,1663690106754,1663690107860,1663690107846,1663690107846,1663690107959
2212,1663690109968,1663690111074,1663690111062,1663690111062,1663690111173
2213,1663690113181,1663690114287,1663690114275,1663690114275,1663690114386
2211,1663690116395,1663690117500,1663690117499,1663690117499,1663690117599
2213,1663690119607,1663690120713,1663690120691,1663690120691,1663690120812
2211,1663690122821,1663690123926,1663690123914,1663690123914,1663690124025
2213,1663690126033,1663690127139,1663690127126,1663690127126,1663690127238
2212,1663690129247,1663690130352,1663690130340,1663690130340,1663690130451
2213,1663690132459,1663690133565,1663690133552,1663690133552,1663690133664
2212,1663690135673,1663690136778,1663690136767,1663690136767,1663690136877
2213,1663690138885,1663690139991,1663690139979,1663690139979,1663690140090
2212,1663690142099,1663690143204,1663690143192,1663690143192,1663690143303
2213,1663690145311,1663690146417,1663690146397,1663690146397,1663690146516
2212,1663690148525,1663690149630,1663690149617,1663690149617,1663690149729
2213,1663690151737,1663690152843,1663690152822,1663690152822,1663690152942
2212,1663690154951,1663690156056,1663690156044,1663690156044,1663690156155
2213,1663690158164,1663690159270,1663690159257,1663690159257,1663690159369
2212,1663690161378,1663690162483,1663690162471,1663690162471,1663690162582
2213,1663690164590,1663690165696,1663690165680,1663690165680,1663690165795
2211,1663690167804,1663690168909,1663690168897,1663690168897,1663690169008
2213,1663690171015,1663690172121,1663690172118,1663690172118,1663690172220
2212,1663690174229,1663690175334,1663690175321,1663690175321,1663690175433
2212,1663690177442,1663690178548,1663690178539,1663690178539,1663690178647
2212,1663690180655,1663690181760,1663690181748,1663690181748,1663690181859
2213,1663690183867,1663690184973,1663690184962,1663690184962,1663690185072
2211,1663690187081,1663690188186,1663690188174,1663690188174,1663690188285
2213,1663690190292,1663690191398,1663690191383,1663690191383,1663690191497
2212,1663690193506,1663690194611,1663690194616,1663690194616,1663690194710
2212,1663690196719,1663690197825,1663690197816,1663690197816,1663690197924
2212,1663690199932,1663690201037,1663690201026,1663690201026,1663690201136
2212,1663690203145,1663690204251,1663690204238,1663690204238,1663690204350
2213,1663690206358,1663690207464,1663690207457,1663690207457,1663690207563
2212,1663690209572,1663690210678,1663690210667,1663690210667,1663690210777
2213,1663690212785,1663690213891,1663690213884,1663690213884,1663690213990
2211,1663690215999,1663690217104,1663690217092,1663690217092,1663690217203
2213,1663690219211,1663690220317,1663690220298,1663690220298,1663690220416
2211,1663690222425,1663690223530,1663690223517,1663690223517,1663690223629
2213,1663690225637,1663690226743,1663690226730,1663690226730,1663690226842
2211,1663690228851,1663690229956,1663690229944,1663690229944,1663690230055
2213,1663690232063,1663690233169,1663690233157,1663690233157,1663690233268
2211,1663690235277,1663690236382,1663690236365,1663690236366,1663690236481
2213,1663690238489,1663690239595,1663690239582,1663690239582,1663690239694
2211,1663690241703,1663690242808,1663690242797,1663690242797,1663690242907
2213,1663690244915,1663690246021,1663690246008,1663690246008,1663690246120
2211,1663690248129,1663690249234,1663690249222,1663690249222,1663690249333
2213,1663690251341,1663690252447,1663690252446,1663690252446,1663690252546
2212,1663690254555,1663690255660,1663690255648,1663690255648,1663690255759
2213,1663690257768,1663690258874,1663690258861,1663690258861,1663690258973
2211,1663690260982,1663690262087,1663690262086,1663690262086,1663690262186
2213,1663690264194,1663690265300,1663690265287,1663690265287,1663690265399
2212,1663690267408,1663690268513,1663690268501,1663690268501,1663690268612
2213,1663690270620,1663690271726,1663690271715,1663690271715,1663690271825
2211,1663690273834,1663690274939,1663690274927,1663690274927,1663690275038
2213,1663690277045,1663690278151,1663690278140,1663690278140,1663690278250
2212,1663690280259,1663690281364,1663690281352,1663690281352,1663690281463
2213,1663690283471,1663690284577,1663690284566,1663690284566,1663690284676
2212,1663690286685,1663690287790,1663690287778,1663690287778,1663690287889
2213,1663690289897,1663690291003,1663690290991,1663690290991,1663690291102
2212,1663690293111,1663690294216,1663690294215,1663690294215,1663690294315
2213,1663690296323,1663690297429,1663690297416,1663690297416,1663690297528
2213,1663690299537,1663690300643,1663690300624,1663690300624,1663690300742
2213,1663690302750,1663690303856,1663690303848,1663690303848,1663690303955
2213,1663690305964,1663690307070,1663690307057,1663690307057,1663690307169
2211,1663690309178,1663690310283,1663690310271,1663690310271,1663690310382
2213,1663690312390,1663690313496,1663690313490,1663690313490,1663690313595
2212,1663690315603,1663690316708,1663690316699,1663690316699,1663690316807
2213,1663690318816,1663690319922,1663690319915,1663690319915,1663690320021
2218,1663690322029,1663690323140,1663690323123,1663690323123,1663690323239
2213,1663690325248,1663690326354,1663690326341,1663690326341,1663690326453
2212,1663690328461,1663690329566,1663690329555,1663690329555,1663690329665
2213,1663690331674,1663690332780,1663690332767,1663690332767,1663690332879
2212,1663690334887,1663690335992,1663690335979,1663690335979,1663690336091
2213,1663690338100,1663690339206,1663690339194,1663690339194,1663690339305
2212,1663690341313,1663690342418,1663690342406,1663690342406,1663690342517
2213,1663690344526,1663690345632,1663690345612,1663690345612,1663690345731
2212,1663690347739,1663690348844,1663690348831,1663690348831,1663690348943
2213,1663690350952,1663690352058,1663690352046,1663690352046,1663690352157
2212,1663690354166,1663690355271,1663690355260,1663690355260,1663690355370
2213,1663690357379,1663690358485,1663690358485,1663690358485,1663690358584
2211,1663690360592,1663690361697,1663690361694,1663690361694,1663690361796
2213,1663690363804,1663690364910,1663690364894,1663690364894,1663690365009
2211,1663690367018,1663690368123,1663690368104,1663690368104,1663690368222
2213,1663690370230,1663690371336,1663690371338,1663690371338,1663690371435
2211,1663690373443,1663690374548,1663690374536,1663690374536,1663690374647
2213,1663690376655,1663690377761,1663690377746,1663690377746,1663690377860
2211,1663690379869,1663690380974,1663690380961,1663690380961,1663690381073
2213,1663690383081,1663690384187,1663690384174,1663690384174,1663690384286
2212,1663690386294,1663690387399,1663690387387,1663690387387,1663690387498
2213,1663690389507,1663690390613,1663690390599,1663690390599,1663690390712
2212,1663690392720,1663690393825,1663690393814,1663690393814,1663690393924
2213,1663690395933,1663690397039,1663690397029,1663690397029,1663690397138
2213,1663690399146,1663690400252,1663690400243,1663690400243,1663690400351
2213,1663690402360,1663690403466,1663690403455,1663690403455,1663690403565
2212,1663690405573,1663690406678,1663690406665,1663690406665,1663690406777
2212,1663690408786,1663690409891,1663690409880,1663690409880,1663690409990
2212,1663690411999,1663690413105,1663690413110,1663690413110,1663690413204
2212,1663690415212,1663690416317,1663690416316,1663690416316,1663690416416
2212,1663690418425,1663690419531,1663690419523,1663690419523,1663690419630
2212,1663690421638,1663690422743,1663690422731,1663690422731,1663690422842
2212,1663690424851,1663690425957,1663690425924,1663690425924,1663690426056
2212,1663690428064,1663690429169,1663690429153,1663690429153,1663690429268
2213,1663690431276,1663690432382,1663690432368,1663690432368,1663690432481
2212,1663690434490,1663690435595,1663690435582,1663690435582,1663690435694
2212,1663690437703,1663690438809,1663690438796,1663690438796,1663690438908
2212,1663690440916,1663690442021,1663690442020,1663690442020,1663690442120
2212,1663690444129,1663690445235,1663690445238,1663690445238,1663690445334
2212,1663690447342,1663690448447,1663690448436,1663690448436,1663690448546
2212,1663690450555,1663690451661,1663690451654,1663690451655,1663690451760
2212,1663690453768,1663690454873,1663690454861,1663690454861,1663690454972
2213,1663690456981,1663690458087,1663690458076,1663690458076,1663690458186
2212,1663690460194,1663690461299,1663690461296,1663690461297,1663690461398
2212,1663690463407,1663690464513,1663690464501,1663690464501,1663690464612
2211,1663690466620,1663690467725,1663690467713,1663690467714,1663690467824
2212,1663690469832,1663690470938,1663690470926,1663690470926,1663690471037
2212,1663690473045,1663690474150,1663690474150,1663690474150,1663690474250
2213,1663690476258,1663690477364,1663690477351,1663690477351,1663690477463
2212,1663690479471,1663690480576,1663690480556,1663690480556,1663690480675
2213,1663690482684,1663690483790,1663690483790,1663690483790,1663690483889
2211,1663690485897,1663690487002,1663690486999,1663690486999,1663690487101
2213,1663690489109,1663690490215,1663690490202,1663690490203,1663690490314
2212,1663690492322,1663690493427,1663690493415,1663690493415,1663690493526
2213,1663690495535,1663690496641,1663690496633,1663690496634,1663690496740
2212,1663690498748,1663690499853,1663690499848,1663690499848,1663690499952
2213,1663690501961,1663690503067,1663690503050,1663690503050,1663690503166
2212,1663690505174,1663690506279,1663690506268,1663690506268,1663690506378
2213,1663690508387,1663690509493,1663690509483,1663690509483,1663690509592
2212,1663690511600,1663690512705,1663690512690,1663690512690,1663690512804
2212,1663690514813,1663690515918,1663690515905,1663690515905,1663690516017
2213,1663690518025,1663690519131,1663690519127,1663690519128,1663690519230
2212,1663690521239,1663690522344,1663690522334,1663690522334,1663690522443
2213,1663690524451,1663690525557,1663690525546,1663690525546,1663690525656
2212,1663690527665,1663690528770,1663690528758,1663690528758,1663690528869
2213,1663690530877,1663690531983,1663690531966,1663690531966,1663690532082
2212,1663690534091,1663690535196,1663690535194,1663690535194,1663690535295
2213,1663690537303,1663690538409,1663690538397,1663690538397,1663690538508
2212,1663690540517,1663690541622,1663690541610,1663690541610,1663690541721
2213,1663690543729,1663690544835,1663690544831,1663690544831,1663690544934
2212,1663690546943,1663690548048,1663690548045,1663690548045,1663690548147
2213,1663690550155,1663690551261,1663690551254,1663690551254,1663690551360
2211,1663690553369,1663690554474,1663690554449,1663690554449,1663690554573
2213,1663690556580,1663690557686,1663690557672,1663690557672,1663690557785
2211,1663690559794,1663690560899,1663690560888,1663690560888,1663690560998
2213,1663690563005,1663690564111,1663690564099,1663690564099,1663690564210
2211,1663690566219,1663690567324,1663690567322,1663690567322,1663690567423
2213,1663690569430,1663690570536,1663690570524,1663690570524,1663690570635
2211,1663690572644,1663690573749,1663690573735,1663690573735,1663690573848
2213,1663690575855,1663690576961,1663690576949,1663690576949,1663690577060
2211,1663690579069,1663690580174,1663690580172,1663690580172,1663690580273
2213,1663690582280,1663690583386,1663690583374,1663690583374,1663690583485
2211,1663690585494,1663690586599,1663690586585,1663690586585,1663690586698
2213,1663690588705,1663690589811,1663690589799,1663690589799,1663690589910
2211,1663690591919,1663690593024,1663690593022,1663690593022,1663690593123
2212,1663690595132,1663690596238,1663690596226,1663690596226,1663690596337
2212,1663690598345,1663690599450,1663690599438,1663690599438,1663690599549
2213,1663690601557,1663690602663,1663690602650,1663690602650,1663690602762
2213,1663690604771,1663690605877,1663690605871,1663690605871,1663690605976
2212,1663690607984,1663690609089,1663690609078,1663690609078,1663690609188
2213,1663690611197,1663690612303,1663690612295,1663690612295,1663690612402
2212,1663690614410,1663690615515,1663690615503,1663690615503,1663690615614
2213,1663690617623,1663690618729,1663690618717,1663690618717,1663690618828
2212,1663690620836,1663690621941,1663690621929,1663690621929,1663690622040
2213,1663690624049,1663690625155,1663690625144,1663690625144,1663690625254
2212,1663690627262,1663690628367,1663690628351,1663690628351,1663690628466
2213,1663690630475,1663690631581,1663690631570,1663690631570,1663690631680
2212,1663690633688,1663690634793,1663690634780,1663690634781,1663690634892
2213,1663690636901,1663690638007,1663690638000,1663690638001,1663690638106
2211,1663690640115,1663690641220,1663690641206,1663690641206,1663690641319
2213,1663690643327,1663690644433,1663690644420,1663690644421,1663690644532
2212,1663690646541,1663690647646,1663690647635,1663690647636,1663690647745
2213,1663690649754,1663690650860,1663690650853,1663690650853,1663690650959
2212,1663690652967,1663690654072,1663690654060,1663690654061,1663690654171
2213,1663690656180,1663690657286,1663690657278,1663690657278,1663690657385
2210,1663690659394,1663690660499,1663690660486,1663690660487,1663690660598
2213,1663690662605,1663690663711,1663690663703,1663690663703,1663690663810
2210,1663690665819,1663690666924,1663690666910,1663690666910,1663690667023
2212,1663690669030,1663690670136,1663690670119,1663690670119,1663690670235
2211,1663690672243,1663690673348,1663690673335,1663690673336,1663690673447
2213,1663690675454,1663690676560,1663690676548,1663690676548,1663690676659
2211,1663690678667,1663690679772,1663690679759,1663690679760,1663690679871
2212,1663690681879,1663690682985,1663690682987,1663690682987,1663690683084
2211,1663690685092,1663690686197,1663690686186,1663690686186,1663690686296
2212,1663690688304,1663690689410,1663690689399,1663690689399,1663690689509
2212,1663690691517,1663690692622,1663690692621,1663690692621,1663690692721
2213,1663690694729,1663690695835,1663690695823,1663690695823,1663690695934
2211,1663690697943,1663690699048,1663690699036,1663690699036,1663690699147
2212,1663690701155,1663690702261,1663690702249,1663690702249,1663690702360
2212,1663690704368,1663690705474,1663690705463,1663690705463,1663690705573
2212,1663690707581,1663690708686,1663690708673,1663690708673,1663690708785
2213,1663690710793,1663690711899,1663690711886,1663690711886,1663690711998
2212,1663690714006,1663690715111,1663690715099,1663690715099,1663690715210
2212,1663690717219,1663690718325,1663690718313,1663690718313,1663690718424
2211,1663690720432,1663690721537,1663690721526,1663690721526,1663690721636
2213,1663690723644,1663690724750,1663690724738,1663690724738,1663690724849
2212,1663690726857,1663690727962,1663690727949,1663690727949,1663690728061
2212,1663690730070,1663690731176,1663690731165,1663690731165,1663690731275
2211,1663690733283,1663690734388,1663690734374,1663690734374,1663690734487
2213,1663690736495,1663690737601,1663690737589,1663690737589,1663690737700
2212,1663690739708,1663690740813,1663690740799,1663690740799,1663690740912
2213,1663690742920,1663690744026,1663690744013,1663690744013,1663690744125
2210,1663690746134,1663690747239,1663690747225,1663690747225,1663690747338
2213,1663690749345,1663690750451,1663690750444,1663690750444,1663690750550
2211,1663690752558,1663690753663,1663690753651,1663690753651,1663690753762
2213,1663690755769,1663690756875,1663690756862,1663690756862,1663690756974
2210,1663690758983,1663690760088,1663690760076,1663690760076,1663690760187
2213,1663690762194,1663690763300,1663690763287,1663690763287,1663690763399
2211,1663690765407,1663690766512,1663690766500,1663690766500,1663690766611
2213,1663690768618,1663690769724,1663690769711,1663690769711,1663690769823
2210,1663690771832,1663690772937,1663690772932,1663690772932,1663690773036
2213,1663690775043,1663690776149,1663690776148,1663690776148,1663690776248
2211,1663690778256,1663690779361,1663690779349,1663690779349,1663690779460
2213,1663690781467,1663690782573,1663690782549,1663690782549,1663690782672
2211,1663690784681,1663690785786,1663690785775,1663690785775,1663690785885
2212,1663690787893,1663690788998,1663690788986,1663690788986,1663690789097
2212,1663690791105,1663690792210,1663690792205,1663690792205,1663690792309
2212,1663690794318,1663690795424,1663690795409,1663690795409,1663690795523
2211,1663690797531,1663690798636,1663690798625,1663690798625,1663690798735
2212,1663690800742,1663690801847,1663690801835,1663690801835,1663690801946
2212,1663690803954,1663690805059,1663690805048,1663690805048,1663690805158
2211,1663690807167,1663690808272,1663690808249,1663690808249,1663690808371
2213,1663690810379,1663690811485,1663690811473,1663690811473,1663690811584
2212,1663690813592,1663690814697,1663690814685,1663690814685,1663690814796
2213,1663690816804,1663690817910,1663690817897,1663690817897,1663690818009
2212,1663690820018,1663690821123,1663690821107,1663690821108,1663690821222
2213,1663690823230,1663690824336,1663690824324,1663690824324,1663690824435
2212,1663690826443,1663690827548,1663690827533,1663690827533,1663690827647
2212,1663690829656,1663690830762,1663690830750,1663690830751,1663690830861
2212,1663690832869,1663690833974,1663690833963,1663690833964,1663690834073
2213,1663690836081,1663690837187,1663690837176,1663690837176,1663690837286
2211,1663690839295,1663690840400,1663690840388,1663690840388,1663690840499
2213,1663690842507,1663690843613,1663690843601,1663690843601,1663690843712
2211,1663690845720,1663690846825,1663690846812,1663690846812,1663690846924
2212,1663690848932,1663690850038,1663690850026,1663690850026,1663690850137
2211,1663690852145,1663690853250,1663690853237,1663690853238,1663690853349
2213,1663690855356,1663690856462,1663690856441,1663690856441,1663690856561
2211,1663690858569,1663690859674,1663690859661,1663690859661,1663690859773
2213,1663690861781,1663690862887,1663690862875,1663690862876,1663690862986
2211,1663690864994,1663690866099,1663690866088,1663690866089,1663690866198
2212,1663690868206,1663690869312,1663690869300,1663690869300,1663690869411
2211,1663690871419,1663690872524,1663690872512,1663690872512,1663690872623
2213,1663690874630,1663690875736,1663690875724,1663690875724,1663690875835
2212,1663690877843,1663690878948,1663690878936,1663690878937,1663690879047
2213,1663690881056,1663690882162,1663690882156,1663690882157,1663690882261
