2218,1663709521071,1663709522177,1663709522164,1663709522164,1663709522277
2220,1663709524290,1663709525396,1663709525396,1663709525396,1663709525498
2216,1663709527512,1663709528618,1663709528606,1663709528606,1663709528718
2216,1663709530729,1663709531835,1663709531813,1663709531814,1663709531935
2215,1663709533946,1663709535052,1663709535039,1663709535039,1663709535152
2216,1663709537162,1663709538268,1663709538257,1663709538257,1663709538368
2215,1663709540379,1663709541485,1663709541483,1663709541484,1663709541585
2215,1663709543595,1663709544701,1663709544690,1663709544691,1663709544801
2215,1663709546811,1663709547917,1663709547914,1663709547914,1663709548017
2215,1663709550026,1663709551132,1663709551121,1663709551121,1663709551232
2215,1663709553241,1663709554347,1663709554335,1663709554336,1663709554447
2216,1663709556456,1663709557562,1663709557550,1663709557550,1663709557662
2214,1663709559672,1663709560778,1663709560776,1663709560776,1663709560878
2214,1663709562887,1663709563993,1663709563981,1663709563981,1663709564093
2214,1663709566102,1663709567208,1663709567196,1663709567197,1663709567308
2214,1663709569316,1663709570422,1663709570410,1663709570410,1663709570522
2213,1663709572531,1663709573636,1663709573631,1663709573631,1663709573736
2214,1663709575744,1663709576850,1663709576838,1663709576839,1663709576950
2212,1663709578959,1663709580064,1663709580051,1663709580051,1663709580164
2212,1663709582172,1663709583278,1663709583264,1663709583264,1663709583378
2212,1663709585385,1663709586490,1663709586478,1663709586478,1663709586590
2212,1663709588598,1663709589704,1663709589689,1663709589689,1663709589804
2213,1663709591811,1663709592916,1663709592902,1663709592902,1663709593016
2213,1663709595024,1663709596130,1663709596118,1663709596119,1663709596230
2213,1663709598238,1663709599343,1663709599318,1663709599318,1663709599443
2213,1663709601451,1663709602557,1663709602545,1663709602545,1663709602657
2213,1663709604665,1663709605770,1663709605758,1663709605759,1663709605870
2213,1663709607878,1663709608984,1663709608972,1663709608972,1663709609084
2214,1663709611092,1663709612198,1663709612197,1663709612197,1663709612298
2214,1663709614306,1663709615412,1663709615400,1663709615400,1663709615512
2214,1663709617521,1663709618627,1663709618620,1663709618620,1663709618727
2213,1663709620736,1663709621842,1663709621831,1663709621832,1663709621942
2214,1663709623950,1663709625056,1663709625048,1663709625048,1663709625156
2213,1663709627165,1663709628271,1663709628259,1663709628259,1663709628371
2215,1663709630378,1663709631484,1663709631468,1663709631468,1663709631584
2213,1663709633596,1663709634702,1663709634691,1663709634691,1663709634802
2213,1663709636811,1663709637917,1663709637909,1663709637909,1663709638017
2213,1663709640025,1663709641131,1663709641118,1663709641118,1663709641231
2214,1663709643239,1663709644345,1663709644332,1663709644332,1663709644445
2213,1663709646454,1663709647560,1663709647559,1663709647559,1663709647660
2214,1663709649668,1663709650774,1663709650758,1663709650758,1663709650874
2213,1663709652883,1663709653989,1663709653977,1663709653977,1663709654089
2214,1663709656097,1663709657203,1663709657189,1663709657189,1663709657303
2213,1663709659312,1663709660418,1663709660405,1663709660405,1663709660518
2214,1663709662526,1663709663632,1663709663625,1663709663625,1663709663732
2214,1663709665741,1663709666847,1663709666836,1663709666836,1663709666947
2213,1663709668956,1663709670062,1663709670050,1663709670050,1663709670162
2212,1663709672170,1663709673275,1663709673262,1663709673262,1663709673375
2213,1663709675383,1663709676489,1663709676470,1663709676470,1663709676589
2213,1663709678597,1663709679702,1663709679690,1663709679691,1663709679802
2213,1663709681811,1663709682917,1663709682904,1663709682904,1663709683017
2213,1663709685025,1663709686130,1663709686119,1663709686119,1663709686230
2213,1663709688239,1663709689345,1663709689334,1663709689334,1663709689445
2213,1663709691453,1663709692558,1663709692546,1663709692546,1663709692658
2214,1663709694667,1663709695773,1663709695760,1663709695760,1663709695873
2214,1663709697881,1663709698986,1663709698975,1663709698975,1663709699086
2214,1663709701095,1663709702201,1663709702189,1663709702190,1663709702301
2214,1663709704309,1663709705415,1663709705402,1663709705402,1663709705515
2213,1663709707523,1663709708629,1663709708614,1663709708614,1663709708729
2213,1663709710737,1663709711843,1663709711832,1663709711832,1663709711943
2212,1663709713951,1663709715057,1663709715046,1663709715046,1663709715157
2213,1663709717164,1663709718270,1663709718256,1663709718257,1663709718370
2213,1663709720378,1663709721484,1663709721472,1663709721473,1663709721584
2213,1663709723591,1663709724697,1663709724684,1663709724684,1663709724797
2213,1663709726805,1663709727911,1663709727902,1663709727902,1663709728011
2213,1663709730019,1663709731125,1663709731116,1663709731116,1663709731225
2213,1663709733233,1663709734339,1663709734326,1663709734326,1663709734439
2214,1663709736446,1663709737552,1663709737537,1663709737537,1663709737652
2214,1663709739660,1663709740766,1663709740753,1663709740753,1663709740866
2214,1663709742874,1663709743980,1663709743972,1663709743973,1663709744080
2214,1663709746088,1663709747194,1663709747183,1663709747183,1663709747294
2214,1663709749302,1663709750408,1663709750400,1663709750400,1663709750508
2213,1663709752517,1663709753623,1663709753611,1663709753612,1663709753723
2213,1663709755731,1663709756837,1663709756824,1663709756824,1663709756937
2214,1663709758945,1663709760051,1663709760037,1663709760037,1663709760151
2213,1663709762159,1663709763265,1663709763252,1663709763252,1663709763365
2213,1663709765372,1663709766477,1663709766466,1663709766466,1663709766577
2212,1663709768586,1663709769692,1663709769679,1663709769680,1663709769792
2213,1663709771799,1663709772904,1663709772891,1663709772891,1663709773004
2213,1663709775012,1663709776118,1663709776107,1663709776107,1663709776218
2213,1663709778226,1663709779331,1663709779320,1663709779320,1663709779431
2213,1663709781439,1663709782545,1663709782528,1663709782528,1663709782645
2212,1663709784653,1663709785758,1663709785748,1663709785749,1663709785858
2213,1663709787866,1663709788972,1663709788961,1663709788961,1663709789072
2212,1663709791080,1663709792185,1663709792173,1663709792174,1663709792285
2213,1663709794293,1663709795399,1663709795386,1663709795386,1663709795499
2212,1663709797507,1663709798612,1663709798600,1663709798600,1663709798712
2213,1663709800720,1663709801826,1663709801815,1663709801815,1663709801926
2214,1663709803934,1663709805040,1663709805027,1663709805028,1663709805140
2213,1663709807148,1663709808254,1663709808241,1663709808241,1663709808354
2213,1663709810363,1663709811468,1663709811456,1663709811456,1663709811568
2213,1663709813576,1663709814682,1663709814671,1663709814671,1663709814782
2213,1663709816790,1663709817895,1663709817883,1663709817884,1663709817995
2213,1663709820004,1663709821110,1663709821093,1663709821093,1663709821210
2214,1663709823217,1663709824323,1663709824311,1663709824311,1663709824423
2213,1663709826432,1663709827538,1663709827524,1663709827524,1663709827638
2214,1663709829646,1663709830752,1663709830741,1663709830741,1663709830852
2214,1663709832860,1663709833966,1663709833965,1663709833965,1663709834066
2214,1663709836075,1663709837181,1663709837169,1663709837170,1663709837281
2213,1663709839290,1663709840396,1663709840383,1663709840383,1663709840496
2214,1663709842504,1663709843610,1663709843598,1663709843598,1663709843710
2214,1663709845718,1663709846824,1663709846809,1663709846809,1663709846924
2214,1663709848933,1663709850039,1663709850024,1663709850024,1663709850139
2213,1663709852148,1663709853254,1663709853243,1663709853243,1663709853354
2214,1663709855362,1663709856468,1663709856454,1663709856454,1663709856568
2214,1663709858576,1663709859682,1663709859669,1663709859670,1663709859782
2213,1663709861791,1663709862897,1663709862884,1663709862884,1663709862997
2212,1663709865005,1663709866110,1663709866109,1663709866109,1663709866210
2213,1663709868218,1663709869324,1663709869310,1663709869311,1663709869424
2213,1663709871431,1663709872536,1663709872524,1663709872524,1663709872636
2213,1663709874645,1663709875751,1663709875744,1663709875744,1663709875851
2213,1663709877859,1663709878964,1663709878952,1663709878953,1663709879064
2213,1663709881073,1663709882179,1663709882174,1663709882174,1663709882279
2213,1663709884287,1663709885392,1663709885380,1663709885380,1663709885492
2214,1663709887500,1663709888606,1663709888586,1663709888586,1663709888706
2213,1663709890714,1663709891819,1663709891802,1663709891802,1663709891919
2213,1663709893928,1663709895034,1663709895020,1663709895020,1663709895134
2213,1663709897142,1663709898247,1663709898236,1663709898236,1663709898347
2213,1663709900356,1663709901462,1663709901449,1663709901450,1663709901562
2213,1663709903570,1663709904675,1663709904659,1663709904659,1663709904775
2214,1663709906783,1663709907889,1663709907879,1663709907879,1663709907989
2214,1663709909997,1663709911103,1663709911095,1663709911096,1663709911203
2213,1663709913212,1663709914318,1663709914309,1663709914309,1663709914418
2214,1663709916426,1663709917532,1663709917527,1663709917527,1663709917632
2213,1663709919641,1663709920747,1663709920735,1663709920735,1663709920847
2214,1663709922855,1663709923961,1663709923950,1663709923950,1663709924061
2213,1663709926070,1663709927176,1663709927174,1663709927174,1663709927276
2214,1663709929284,1663709930390,1663709930384,1663709930384,1663709930490
2213,1663709932498,1663709933604,1663709933591,1663709933591,1663709933704
2214,1663709935712,1663709936818,1663709936815,1663709936815,1663709936918
2213,1663709938927,1663709940033,1663709940022,1663709940022,1663709940133
2214,1663709942141,1663709943247,1663709943239,1663709943240,1663709943347
2213,1663709945356,1663709946462,1663709946449,1663709946450,1663709946562
2214,1663709948570,1663709949676,1663709949662,1663709949662,1663709949776
2214,1663709951787,1663709952893,1663709952882,1663709952882,1663709952993
2213,1663709955002,1663709956108,1663709956095,1663709956096,1663709956208
2213,1663709958215,1663709959321,1663709959309,1663709959309,1663709959421
2213,1663709961429,1663709962535,1663709962529,1663709962529,1663709962635
2212,1663709964643,1663709965748,1663709965735,1663709965735,1663709965848
2212,1663709967855,1663709968961,1663709968953,1663709968953,1663709969061
2212,1663709971068,1663709972173,1663709972162,1663709972162,1663709972273
2212,1663709974281,1663709975387,1663709975375,1663709975375,1663709975487
2212,1663709977494,1663709978599,1663709978593,1663709978594,1663709978699
2213,1663709980707,1663709981813,1663709981798,1663709981798,1663709981913
2212,1663709983921,1663709985026,1663709985015,1663709985015,1663709985126
2212,1663709987134,1663709988240,1663709988223,1663709988223,1663709988340
2212,1663709990347,1663709991452,1663709991446,1663709991446,1663709991552
2212,1663709993560,1663709994666,1663709994653,1663709994653,1663709994766
2213,1663709996773,1663709997879,1663709997862,1663709997862,1663709997979
2212,1663709999987,1663710001093,1663710001073,1663710001073,1663710001193
2213,1663710003200,1663710004306,1663710004293,1663710004294,1663710004406
2213,1663710006414,1663710007520,1663710007507,1663710007507,1663710007620
2214,1663710009627,1663710010733,1663710010721,1663710010721,1663710010833
2213,1663710012841,1663710013947,1663710013936,1663710013936,1663710014047
2214,1663710016054,1663710017160,1663710017148,1663710017148,1663710017260
2212,1663710019269,1663710020375,1663710020359,1663710020360,1663710020475
2213,1663710022482,1663710023588,1663710023580,1663710023580,1663710023688
2212,1663710025696,1663710026802,1663710026790,1663710026790,1663710026902
2214,1663710028909,1663710030015,1663710030005,1663710030005,1663710030115
2213,1663710032123,1663710033229,1663710033228,1663710033228,1663710033329
2213,1663710035337,1663710036443,1663710036429,1663710036429,1663710036543
2212,1663710038551,1663710039657,1663710039645,1663710039646,1663710039757
2214,1663710041764,1663710042870,1663710042858,1663710042858,1663710042970
2214,1663710044978,1663710046084,1663710046075,1663710046075,1663710046184
2213,1663710048193,1663710049299,1663710049288,1663710049288,1663710049399
2213,1663710051407,1663710052512,1663710052501,1663710052501,1663710052612
2214,1663710054620,1663710055726,1663710055715,1663710055715,1663710055826
2212,1663710057835,1663710058940,1663710058935,1663710058936,1663710059040
2213,1663710061048,1663710062154,1663710062163,1663710062163,1663710062254
2213,1663710064261,1663710065366,1663710065365,1663710065365,1663710065466
2212,1663710067475,1663710068581,1663710068568,1663710068569,1663710068681
2213,1663710070688,1663710071793,1663710071781,1663710071781,1663710071893
2213,1663710073901,1663710075007,1663710074996,1663710074996,1663710075107
2213,1663710077115,1663710078220,1663710078203,1663710078204,1663710078320
2213,1663710080328,1663710081434,1663710081427,1663710081428,1663710081534
2212,1663710083542,1663710084647,1663710084634,1663710084634,1663710084747
2213,1663710086755,1663710087861,1663710087845,1663710087845,1663710087961
2212,1663710089969,1663710091074,1663710091071,1663710091072,1663710091174
2213,1663710093182,1663710094288,1663710094286,1663710094286,1663710094388
2213,1663710096395,1663710097500,1663710097488,1663710097488,1663710097600
2213,1663710099609,1663710100715,1663710100702,1663710100703,1663710100815
2214,1663710102822,1663710103928,1663710103916,1663710103917,1663710104028
2213,1663710106037,1663710107143,1663710107133,1663710107133,1663710107243
2213,1663710109250,1663710110355,1663710110343,1663710110343,1663710110455
2212,1663710112464,1663710113570,1663710113557,1663710113558,1663710113670
2214,1663710115677,1663710116783,1663710116771,1663710116772,1663710116883
2213,1663710118892,1663710119998,1663710119985,1663710119985,1663710120098
2214,1663710122105,1663710123211,1663710123200,1663710123200,1663710123311
2213,1663710125320,1663710126426,1663710126413,1663710126413,1663710126526
2214,1663710128533,1663710129639,1663710129628,1663710129628,1663710129739
2214,1663710131748,1663710132854,1663710132851,1663710132851,1663710132954
2214,1663710134962,1663710136068,1663710136057,1663710136057,1663710136168
2213,1663710138177,1663710139283,1663710139267,1663710139267,1663710139383
2214,1663710141390,1663710142496,1663710142484,1663710142484,1663710142596
2214,1663710144605,1663710145711,1663710145699,1663710145699,1663710145811
2214,1663710147819,1663710148925,1663710148913,1663710148913,1663710149025
2212,1663710151034,1663710152139,1663710152128,1663710152128,1663710152239
2213,1663710154247,1663710155353,1663710155341,1663710155341,1663710155453
2213,1663710157460,1663710158565,1663710158553,1663710158553,1663710158665
2213,1663710160674,1663710161780,1663710161775,1663710161775,1663710161880
2213,1663710163887,1663710164992,1663710164980,1663710164981,1663710165092
2213,1663710167101,1663710168207,1663710168195,1663710168195,1663710168307
2213,1663710170315,1663710171420,1663710171407,1663710171407,1663710171520
2213,1663710173528,1663710174634,1663710174623,1663710174623,1663710174734
2213,1663710176742,1663710177847,1663710177835,1663710177835,1663710177947
2213,1663710179955,1663710181061,1663710181050,1663710181050,1663710181161
2213,1663710183169,1663710184274,1663710184260,1663710184260,1663710184374
2213,1663710186383,1663710187489,1663710187477,1663710187478,1663710187589
2213,1663710189596,1663710190701,1663710190689,1663710190689,1663710190801
2213,1663710192810,1663710193916,1663710193904,1663710193904,1663710194016
2213,1663710196024,1663710197129,1663710197117,1663710197118,1663710197229
2213,1663710199237,1663710200343,1663710200329,1663710200330,1663710200443
2214,1663710202451,1663710203557,1663710203544,1663710203544,1663710203657
2212,1663710205666,1663710206772,1663710206760,1663710206760,1663710206872
2214,1663710208879,1663710209985,1663710209974,1663710209974,1663710210085
2214,1663710212094,1663710213200,1663710213185,1663710213185,1663710213300
2214,1663710215308,1663710216414,1663710216391,1663710216392,1663710216514
2213,1663710218523,1663710219629,1663710219621,1663710219621,1663710219729
2214,1663710221737,1663710222843,1663710222830,1663710222830,1663710222943
2213,1663710224952,1663710226058,1663710226045,1663710226045,1663710226158
2214,1663710228166,1663710229272,1663710229266,1663710229266,1663710229372
2213,1663710231381,1663710232487,1663710232468,1663710232468,1663710232587
2214,1663710234594,1663710235700,1663710235688,1663710235689,1663710235800
2213,1663710237809,1663710238915,1663710238902,1663710238902,1663710239015
2214,1663710241023,1663710242129,1663710242115,1663710242115,1663710242229
2214,1663710244237,1663710245343,1663710245331,1663710245331,1663710245443
2213,1663710247451,1663710248557,1663710248546,1663710248546,1663710248657
2213,1663710250665,1663710251770,1663710251758,1663710251758,1663710251870
2213,1663710253879,1663710254985,1663710254972,1663710254972,1663710255085
2213,1663710257092,1663710258197,1663710258185,1663710258185,1663710258297
2213,1663710260306,1663710261412,1663710261401,1663710261401,1663710261512
2212,1663710263520,1663710264625,1663710264623,1663710264623,1663710264725
2213,1663710266732,1663710267838,1663710267830,1663710267830,1663710267938
2212,1663710269946,1663710271051,1663710271039,1663710271039,1663710271151
2213,1663710273159,1663710274265,1663710274262,1663710274262,1663710274365
2213,1663710276372,1663710277477,1663710277460,1663710277460,1663710277577
2213,1663710279585,1663710280691,1663710280678,1663710280678,1663710280791
2213,1663710282799,1663710283904,1663710283894,1663710283894,1663710284004
2213,1663710286013,1663710287119,1663710287107,1663710287108,1663710287219
2213,1663710289226,1663710290331,1663710290329,1663710290329,1663710290431
2213,1663710292440,1663710293546,1663710293534,1663710293534,1663710293646
2214,1663710295654,1663710296760,1663710296749,1663710296749,1663710296860
2214,1663710298868,1663710299974,1663710299962,1663710299963,1663710300074
2214,1663710302082,1663710303188,1663710303176,1663710303176,1663710303288
2213,1663710305297,1663710306403,1663710306399,1663710306399,1663710306503
2214,1663710308511,1663710309617,1663710309609,1663710309609,1663710309717
2212,1663710311726,1663710312832,1663710312826,1663710312826,1663710312932
2214,1663710314939,1663710316045,1663710316034,1663710316034,1663710316145
2213,1663710318154,1663710319260,1663710319255,1663710319255,1663710319360
2214,1663710321368,1663710322474,1663710322461,1663710322461,1663710322574
2213,1663710324582,1663710325688,1663710325672,1663710325672,1663710325788
2214,1663710327796,1663710328902,1663710328891,1663710328891,1663710329002
2213,1663710331011,1663710332117,1663710332106,1663710332106,1663710332217
2214,1663710334225,1663710335331,1663710335312,1663710335313,1663710335431
2213,1663710337439,1663710338545,1663710338532,1663710338532,1663710338645
2214,1663710340653,1663710341759,1663710341746,1663710341746,1663710341859
2213,1663710343868,1663710344974,1663710344963,1663710344963,1663710345074
2214,1663710347082,1663710348188,1663710348184,1663710348184,1663710348288
2212,1663710350296,1663710351401,1663710351382,1663710351382,1663710351501
2213,1663710353509,1663710354615,1663710354602,1663710354602,1663710354715
2212,1663710356723,1663710357828,1663710357826,1663710357827,1663710357928
2213,1663710359936,1663710361042,1663710361021,1663710361021,1663710361142
2213,1663710363149,1663710364254,1663710364247,1663710364247,1663710364354
2213,1663710366363,1663710367469,1663710367458,1663710367458,1663710367569
2212,1663710369577,1663710370682,1663710370669,1663710370669,1663710370782
2213,1663710372790,1663710373896,1663710373885,1663710373885,1663710373996
2212,1663710376003,1663710377108,1663710377096,1663710377096,1663710377208
2213,1663710379216,1663710380322,1663710380308,1663710380308,1663710380422
2213,1663710382430,1663710383535,1663710383524,1663710383524,1663710383635
2213,1663710385644,1663710386750,1663710386738,1663710386739,1663710386850
2213,1663710388857,1663710389962,1663710389948,1663710389948,1663710390062
2213,1663710392071,1663710393177,1663710393170,1663710393170,1663710393277
2213,1663710395285,1663710396390,1663710396378,1663710396379,1663710396490
2213,1663710398499,1663710399605,1663710399590,1663710399590,1663710399705
2215,1663710401712,1663710402818,1663710402816,1663710402816,1663710402918
2213,1663710404927,1663710406033,1663710406022,1663710406022,1663710406133
2214,1663710408141,1663710409247,1663710409217,1663710409217,1663710409347
2213,1663710411356,1663710412462,1663710412450,1663710412451,1663710412562
2215,1663710414569,1663710415675,1663710415662,1663710415662,1663710415775
2214,1663710417784,1663710418890,1663710418877,1663710418877,1663710418990
2214,1663710420999,1663710422105,1663710422091,1663710422091,1663710422205
2213,1663710424214,1663710425320,1663710425319,1663710425319,1663710425420
2214,1663710427428,1663710428534,1663710428525,1663710428525,1663710428634
2213,1663710430642,1663710431748,1663710431734,1663710431734,1663710431848
2214,1663710433856,1663710434962,1663710434949,1663710434949,1663710435062
2213,1663710437071,1663710438177,1663710438163,1663710438163,1663710438277
2214,1663710440285,1663710441391,1663710441380,1663710441380,1663710441491
2213,1663710443499,1663710444605,1663710444597,1663710444598,1663710444705
2213,1663710446713,1663710447819,1663710447819,1663710447819,1663710447919
2213,1663710449927,1663710451032,1663710451021,1663710451022,1663710451132
2213,1663710453141,1663710454247,1663710454236,1663710454236,1663710454347
2213,1663710456355,1663710457460,1663710457448,1663710457449,1663710457560
2213,1663710459568,1663710460674,1663710460659,1663710460659,1663710460774
2213,1663710462782,1663710463887,1663710463873,1663710463873,1663710463987
2213,1663710465996,1663710467102,1663710467091,1663710467091,1663710467202
2213,1663710469210,1663710470315,1663710470289,1663710470289,1663710470415
2213,1663710472423,1663710473529,1663710473516,1663710473516,1663710473629
2213,1663710475637,1663710476742,1663710476728,1663710476728,1663710476842
2213,1663710478851,1663710479957,1663710479946,1663710479946,1663710480057
2214,1663710482065,1663710483171,1663710483160,1663710483160,1663710483271
2214,1663710485279,1663710486385,1663710486372,1663710486372,1663710486485
2213,1663710488493,1663710489598,1663710489586,1663710489586,1663710489698
2213,1663710491707,1663710492813,1663710492802,1663710492802,1663710492913
2213,1663710494921,1663710496026,1663710496013,1663710496013,1663710496126
2213,1663710498135,1663710499241,1663710499229,1663710499229,1663710499341
2214,1663710501348,1663710502454,1663710502441,1663710502441,1663710502554
2213,1663710504563,1663710505669,1663710505649,1663710505649,1663710505769
2214,1663710507777,1663710508883,1663710508870,1663710508870,1663710508983
2213,1663710510992,1663710512098,1663710512087,1663710512088,1663710512198
2215,1663710514205,1663710515311,1663710515299,1663710515299,1663710515411
2213,1663710517420,1663710518526,1663710518515,1663710518515,1663710518626
2214,1663710520634,1663710521740,1663710521729,1663710521729,1663710521840
2213,1663710523849,1663710524955,1663710524942,1663710524943,1663710525055
2214,1663710527063,1663710528169,1663710528157,1663710528158,1663710528269
2214,1663710530277,1663710531383,1663710531369,1663710531369,1663710531483
2214,1663710533491,1663710534597,1663710534596,1663710534596,1663710534697
2213,1663710536706,1663710537812,1663710537808,1663710537809,1663710537912
2213,1663710539920,1663710541026,1663710541013,1663710541014,1663710541126
2212,1663710543134,1663710544239,1663710544258,1663710544258,1663710544339
2214,1663710546346,1663710547452,1663710547441,1663710547441,1663710547552
2213,1663710549560,1663710550665,1663710550652,1663710550652,1663710550765
2213,1663710552774,1663710553880,1663710553868,1663710553868,1663710553980
2212,1663710555988,1663710557093,1663710557081,1663710557082,1663710557193
2214,1663710559200,1663710560306,1663710560293,1663710560293,1663710560406
2213,1663710562414,1663710563519,1663710563504,1663710563504,1663710563619
2213,1663710565628,1663710566734,1663710566719,1663710566719,1663710566834
2213,1663710568842,1663710569947,1663710569928,1663710569928,1663710570047
2213,1663710572056,1663710573162,1663710573151,1663710573152,1663710573262
2214,1663710575269,1663710576374,1663710576363,1663710576363,1663710576474
2213,1663710578483,1663710579589,1663710579578,1663710579578,1663710579689
2214,1663710581697,1663710582803,1663710582776,1663710582776,1663710582903
2213,1663710584912,1663710586018,1663710586010,1663710586010,1663710586118
2213,1663710588126,1663710589231,1663710589221,1663710589221,1663710589331
2213,1663710591339,1663710592445,1663710592429,1663710592430,1663710592545
2214,1663710594553,1663710595659,1663710595647,1663710595647,1663710595759
2213,1663710597768,1663710598874,1663710598861,1663710598861,1663710598974
2214,1663710600982,1663710602088,1663710602077,1663710602077,1663710602188
2214,1663710604196,1663710605302,1663710605291,1663710605291,1663710605402
2214,1663710607410,1663710608516,1663710608503,1663710608504,1663710608616
2213,1663710610625,1663710611731,1663710611718,1663710611718,1663710611831
2214,1663710613839,1663710614945,1663710614931,1663710614931,1663710615045
2213,1663710617054,1663710618160,1663710618149,1663710618150,1663710618260
2215,1663710620267,1663710621373,1663710621360,1663710621361,1663710621473
2213,1663710623482,1663710624588,1663710624576,1663710624576,1663710624688
2214,1663710626696,1663710627802,1663710627789,1663710627789,1663710627902
2214,1663710629911,1663710631017,1663710631004,1663710631004,1663710631117
2214,1663710633126,1663710634232,1663710634220,1663710634220,1663710634332
2214,1663710636340,1663710637446,1663710637434,1663710637434,1663710637546
2213,1663710639557,1663710640663,1663710640650,1663710640651,1663710640763
2213,1663710642771,1663710643876,1663710643872,1663710643872,1663710643976
2213,1663710645985,1663710647091,1663710647090,1663710647090,1663710647191
2213,1663710649199,1663710650304,1663710650291,1663710650291,1663710650404
2213,1663710652412,1663710653518,1663710653506,1663710653507,1663710653618
2213,1663710655626,1663710656731,1663710656719,1663710656719,1663710656831
2213,1663710658840,1663710659946,1663710659934,1663710659934,1663710660046
2213,1663710662054,1663710663159,1663710663156,1663710663156,1663710663259
2214,1663710665267,1663710666373,1663710666371,1663710666371,1663710666473
2213,1663710668481,1663710669586,1663710669575,1663710669575,1663710669686
2213,1663710671695,1663710672801,1663710672791,1663710672791,1663710672901
2212,1663710674909,1663710676014,1663710676009,1663710676010,1663710676114
2213,1663710678122,1663710679228,1663710679214,1663710679214,1663710679328
2215,1663710681335,1663710682441,1663710682426,1663710682426,1663710682541
2213,1663710684550,1663710685656,1663710685642,1663710685642,1663710685756
2213,1663710687764,1663710688869,1663710688857,1663710688857,1663710688969
2213,1663710690978,1663710692084,1663710692072,1663710692072,1663710692184
2214,1663710694192,1663710695298,1663710695285,1663710695286,1663710695398
2214,1663710697406,1663710698512,1663710698499,1663710698500,1663710698612
2214,1663710700620,1663710701726,1663710701712,1663710701712,1663710701826
2213,1663710703835,1663710704941,1663710704932,1663710704933,1663710705041
2214,1663710707049,1663710708155,1663710708141,1663710708142,1663710708255
2213,1663710710264,1663710711370,1663710711353,1663710711354,1663710711470
2215,1663710713477,1663710714583,1663710714571,1663710714571,1663710714683
2213,1663710716692,1663710717798,1663710717786,1663710717786,1663710717898
2214,1663710719906,1663710721012,1663710721001,1663710721001,1663710721112
2213,1663710723121,1663710724227,1663710724218,1663710724219,1663710724327
2214,1663710726335,1663710727441,1663710727431,1663710727431,1663710727541
2213,1663710729549,1663710730655,1663710730639,1663710730640,1663710730755
2213,1663710732763,1663710733869,1663710733856,1663710733856,1663710733969
2213,1663710735977,1663710737082,1663710737073,1663710737073,1663710737182
2213,1663710739191,1663710740297,1663710740283,1663710740283,1663710740397
2213,1663710742404,1663710743509,1663710743496,1663710743496,1663710743609
2213,1663710745617,1663710746723,1663710746722,1663710746722,1663710746823
2213,1663710748831,1663710749936,1663710749923,1663710749923,1663710750036
2213,1663710752045,1663710753151,1663710753139,1663710753139,1663710753251
2213,1663710755259,1663710756364,1663710756353,1663710756353,1663710756464
2213,1663710758473,1663710759579,1663710759566,1663710759567,1663710759679
2213,1663710761686,1663710762791,1663710762779,1663710762779,1663710762891
2213,1663710764900,1663710766006,1663710765995,1663710765995,1663710766106
2212,1663710768114,1663710769219,1663710769207,1663710769208,1663710769319
2213,1663710771327,1663710772433,1663710772429,1663710772429,1663710772533
2214,1663710774540,1663710775645,1663710775627,1663710775627,1663710775745
2213,1663710777754,1663710778860,1663710778844,1663710778845,1663710778960
2214,1663710780968,1663710782074,1663710782060,1663710782060,1663710782174
2213,1663710784183,1663710785289,1663710785276,1663710785276,1663710785389
2214,1663710787397,1663710788503,1663710788496,1663710788496,1663710788603
2214,1663710790611,1663710791717,1663710791705,1663710791705,1663710791817
2214,1663710793825,1663710794931,1663710794918,1663710794919,1663710795031
2214,1663710797041,1663710798147,1663710798137,1663710798137,1663710798247
2214,1663710800256,1663710801362,1663710801349,1663710801350,1663710801462
2213,1663710803471,1663710804577,1663710804565,1663710804566,1663710804677
2214,1663710806684,1663710807790,1663710807782,1663710807782,1663710807890
2213,1663710809899,1663710811005,1663710810994,1663710810994,1663710811105
2214,1663710813113,1663710814219,1663710814195,1663710814195,1663710814319
2213,1663710816328,1663710817434,1663710817431,1663710817431,1663710817534
2214,1663710819542,1663710820648,1663710820645,1663710820645,1663710820748
2213,1663710822756,1663710823862,1663710823847,1663710823847,1663710823962
2213,1663710825970,1663710827076,1663710827072,1663710827072,1663710827176
2214,1663710829184,1663710830290,1663710830279,1663710830279,1663710830390
2213,1663710832399,1663710833505,1663710833493,1663710833493,1663710833605
2214,1663710835613,1663710836718,1663710836706,1663710836707,1663710836818
2214,1663710838827,1663710839933,1663710839921,1663710839922,1663710840033
2212,1663710842041,1663710843146,1663710843134,1663710843134,1663710843246
2213,1663710845254,1663710846360,1663710846349,1663710846349,1663710846460
2212,1663710848468,1663710849573,1663710849561,1663710849561,1663710849673
2214,1663710851680,1663710852786,1663710852774,1663710852774,1663710852886
2213,1663710854894,1663710855999,1663710856004,1663710856004,1663710856099
2213,1663710858108,1663710859214,1663710859199,1663710859199,1663710859314
2214,1663710861322,1663710862428,1663710862415,1663710862415,1663710862528
2213,1663710864537,1663710865643,1663710865632,1663710865632,1663710865743
2214,1663710867750,1663710868855,1663710868849,1663710868849,1663710868955
2213,1663710870964,1663710872070,1663710872058,1663710872058,1663710872170
2213,1663710874178,1663710875284,1663710875270,1663710875270,1663710875384
2213,1663710877392,1663710878498,1663710878487,1663710878487,1663710878598
2213,1663710880606,1663710881711,1663710881698,1663710881698,1663710881811
